Datetime,Open,High,Low,Close,Volume
2021-02-27,1924.1,2059.8,1905.2,1965.4,4484.398
2021-02-28,1966.4,1979.7,1697.4,1892.3,7420.979
2021-03-01,1892.3,2128.4,1877.4,2126.4,4951.137
2021-03-02,2128.2,2251.9,2043.5,2143.3,6671.05
2021-03-03,2141.1,2328.1,2119.1,2224.7,4388.462
2021-03-04,2225.1,2301.8,2076.6,2142.0,9747.579
2021-03-05,2143.2,2187.4,1991.0,2141.6,6193.926
2021-03-06,2143.6,2210.4,2063.3,2195.9,2616.197
2021-03-07,2197.2,2338.3,2194.2,2328.2,3443.418
2021-03-08,2333.9,2432.7,2243.3,2429.0,4686.062
2021-03-09,2431.1,2517.0,2397.9,2511.1,4173.346
2021-03-10,2513.1,2525.8,2313.2,2358.6,6651.807
2021-03-11,2362.0,2429.6,2256.8,2388.2,7281.568
2021-03-12,2388.4,2447.2,2226.8,2344.6,6087.256
2021-03-13,2342.8,2511.0,2260.1,2480.1,3814.623
2021-03-14,2482.8,2503.2,2393.3,2413.5,3487.019
2021-03-15,2412.3,2519.0,2292.3,2404.4,7249.11
2021-03-16,2405.7,2532.0,2286.0,2526.0,6218.661
2021-03-17,2525.8,2608.0,2414.4,2603.1,4971.528
2021-03-18,2603.0,2676.0,2551.4,2573.7,3907.709
2021-03-19,2574.5,2724.5,2499.3,2682.5,3823.177
2021-03-20,2683.2,2786.2,2623.4,2629.5,3988.707
2021-03-21,2629.0,2685.6,2560.0,2650.6,4274.575
2021-03-22,2652.4,2706.7,2454.4,2480.5,3688.305
2021-03-23,2481.7,2579.8,2382.5,2425.4,3665.067
2021-03-24,2425.6,2540.7,2106.9,2204.7,7524.027
2021-03-25,2203.6,2353.2,2095.1,2192.3,15060.024
2021-03-26,2189.5,2417.4,2189.5,2406.8,3888.533
2021-03-27,2409.0,2504.7,2347.3,2468.8,3394.231
2021-03-28,2467.4,2541.1,2406.4,2496.0,2726.417
2021-03-29,2494.5,2667.7,2466.8,2660.6,2838.701
2021-03-30,2661.4,2714.3,2618.0,2694.7,1694.856
2021-03-31,2696.3,2745.5,2509.5,2725.8,5414.417
2021-04-01,2728.3,2854.0,2714.8,2773.6,3946.194
2021-04-02,2776.3,2904.6,2741.3,2897.3,2696.509
2021-04-03,2897.4,2959.8,2689.6,2708.1,5087.41
2021-04-04,2705.1,2924.2,2662.2,2919.5,2495.905
2021-04-05,2919.6,3022.4,2772.2,2944.2,4694.359
2021-04-06,2945.4,3053.4,2836.3,2978.9,6857.971
2021-04-07,2981.1,3008.6,2601.6,2746.8,8476.125
2021-04-08,2747.1,2939.2,2729.5,2916.7,4514.879
2021-04-09,2917.3,2994.6,2897.0,2932.5,3870.88
2021-04-10,2934.8,3023.9,2856.2,2947.7,4931.429
2021-04-11,2947.5,3010.3,2871.0,2987.2,3803.831
2021-04-12,2987.7,3076.0,2899.3,3043.1,5530.059
2021-04-13,3043.5,3117.5,2953.8,3090.7,5010.712
2021-04-14,3092.5,3211.5,2950.9,3201.9,12832.808
2021-04-15,3203.8,3511.3,3174.1,3453.5,11067.73
2021-04-16,3455.0,3485.1,3166.8,3363.4,11785.043
2021-04-17,3364.2,3522.8,3270.4,3299.9,7219.299
2021-04-18,3301.6,3341.0,2221.2,3015.1,26419.775
2021-04-19,3013.3,3128.4,2710.6,2793.0,11512.993
2021-04-20,2792.1,2956.9,2546.3,2902.8,10651.607
2021-04-21,2901.3,3040.6,2756.1,2845.2,8063.786
2021-04-22,2848.6,3165.4,2685.1,2769.4,17249.888
2021-04-23,2770.8,2859.4,2336.4,2710.4,16837.249
2021-04-24,2707.9,2720.3,2443.7,2511.2,6596.678
2021-04-25,2512.2,2737.3,2421.2,2599.2,7573.057
2021-04-26,2600.6,2969.7,2571.3,2966.7,7499.746
2021-04-27,2967.2,3181.8,2932.1,3177.1,5960.182
2021-04-28,3181.6,3249.8,2950.0,3139.9,4867.284
2021-04-29,3141.0,3256.7,3034.1,3149.8,4021.473
2021-04-30,3149.8,3333.5,3089.7,3331.5,3130.295
2021-05-01,3330.9,3456.2,3280.5,3443.5,3086.336
2021-05-02,3444.4,3476.8,3253.0,3431.7,3223.838
2021-05-03,3436.2,3657.0,3431.8,3632.3,5422.828
2021-05-04,3633.3,3642.1,3276.8,3388.1,8473.158
2021-05-05,3387.2,3636.5,3347.5,3627.2,4375.942
2021-05-06,3629.8,3678.5,3434.2,3539.0,4965.602
2021-05-07,3540.7,3706.0,3395.0,3554.2,4385.662
2021-05-08,3551.5,3652.9,3500.3,3627.5,3061.097
2021-05-09,3629.6,3648.2,3427.3,3605.1,3833.586
2021-05-10,3605.9,3703.6,3054.8,3321.1,7701.441
2021-05-11,3319.0,3605.9,3217.3,3599.3,5174.428
2021-05-12,3599.3,3847.3,3139.3,3235.6,12331.217
2021-05-13,3235.5,3583.1,2995.6,3309.2,10929.918
2021-05-14,3312.8,3650.0,3288.1,3547.2,4269.815
2021-05-15,3548.1,3604.5,3179.8,3197.2,4306.849
2021-05-16,3201.6,3454.9,3008.3,3230.9,6206.514
2021-05-17,3234.0,3244.0,2851.0,3044.3,9641.873
2021-05-18,3047.2,3355.9,3012.3,3270.5,5713.404
2021-05-19,3272.0,3333.2,1493.3,2044.4,30237.122
2021-05-20,2046.9,2538.7,1792.4,2376.0,23327.906
