Datetime,Open,High,Low,Close,Volume
2020-12-02,3.269,3.375,2.841,2.929,30618.56
2020-12-03,2.95,3.004,2.7,2.895,74640.87999999999
2020-12-04,2.888,3.649,2.765,3.389,88661.81
2020-12-05,3.437,3.577,3.201,3.249,19090.79
2020-12-06,3.232,3.528,3.174,3.246,8504.53
2020-12-07,3.23,3.644,3.222,3.435,46326.39
2020-12-08,3.447,4.192,3.085,3.976,74832.70000000001
2020-12-09,3.94,4.449,3.772,3.849,22861.089999999997
2020-12-10,3.852,4.275,3.837,4.14,9132.99
2020-12-11,4.167,4.419,4.139,4.277,11402.230000000001
2020-12-12,4.284,4.296,3.964,4.071,9455.31
2020-12-13,4.009,4.084,3.5,3.666,15990.659999999996
2020-12-14,3.659,3.87,3.509,3.633,15908.880000000001
2020-12-15,3.679,3.837,3.532,3.68,10867.819999999998
2020-12-16,3.68,3.759,3.047,3.076,25618.910000000003
2020-12-17,3.083,3.49,2.777,3.4,65506.84000000001
2020-12-18,3.435,3.538,3.179,3.274,21335.21
2020-12-19,3.268,3.35,3.01,3.323,9592.740000000002
2020-12-20,3.35,3.663,3.128,3.49,17763.000000000004
2020-12-21,3.578,4.154,3.374,3.91,18583.44
2020-12-22,3.922,4.355,3.833,3.895,12519.610000000002
2020-12-23,3.885,8.197,3.852,5.99,54220.79
2020-12-24,6.062,6.224,4.236,4.368,38227.36
2020-12-25,4.361,4.93,4.01,4.544,51139.609999999986
2020-12-26,4.617,5.283,4.536,4.963,32492.320000000003
2020-12-27,4.926,5.571,3.811,4.773,50722.799999999996
2020-12-28,4.685,4.87,3.234,3.576,70202.99
2020-12-29,3.589,4.03,3.41,3.794,49366.44000000002
2020-12-30,3.771,4.109,3.652,4.012,20810.760000000002
2020-12-31,4.003,4.173,3.859,3.931,11693.17
2021-01-01,3.986,4.059,3.507,3.925,23216.81
2021-01-02,3.975,4.16,3.77,3.959,5871.48
2021-01-03,3.958,4.113,3.136,3.527,50725.52
2021-01-04,3.473,3.935,2.675,2.836,220297.35000000003
2021-01-05,2.827,3.509,2.454,2.686,198955.85
2021-01-06,2.671,2.913,2.016,2.173,443854.36
2021-01-07,2.172,2.652,1.92,2.373,300067.91000000003
2021-01-08,2.398,2.999,2.14,2.465,163763.59
2021-01-09,2.456,2.566,1.868,2.014,108003.1
2021-01-10,2.006,2.1,1.492,1.612,749524.9600000002
2021-01-11,1.611,2.699,1.599,2.209,327526.6000000002
2021-01-12,2.235,2.505,1.98,2.325,257275.42
2021-01-13,2.299,2.448,1.87,1.873,70270.48
2021-01-14,1.864,2.052,1.633,1.737,309792.0
2021-01-15,1.78,1.803,1.163,1.434,812608.3
2021-01-16,1.431,1.447,0.869,1.066,1455144.5599999998
2021-01-17,1.061,1.192,0.861,0.98,371975.5399999999
2021-01-18,0.971,1.079,0.877,0.935,513190.8499999999
2021-01-19,0.935,1.074,0.793,1.07,1196709.5600000003
2021-01-20,1.081,1.269,1.02,1.037,429763.74000000005
2021-01-21,1.037,1.505,1.02,1.463,278418.47000000003
2021-01-22,1.467,1.65,0.8,0.892,1306819.2199999997
2021-01-23,0.899,0.941,0.638,0.716,3610204.4400000004
2021-01-24,0.736,0.846,0.66,0.785,979970.48
2021-01-25,0.785,0.857,0.715,0.845,423564.26999999996
2021-01-26,0.849,0.946,0.799,0.852,451251.8699999999
2021-01-27,0.856,1.026,0.833,0.895,774070.0300000001
2021-01-28,0.918,0.965,0.711,0.774,1431350.16
2021-01-29,0.771,0.907,0.729,0.842,695218.5799999998
2021-01-30,0.838,0.923,0.773,0.862,416464.20000000007
2021-01-31,0.859,0.977,0.82,0.902,440004.95
2021-02-01,0.903,0.964,0.836,0.847,1619203.3
2021-02-02,0.846,0.912,0.823,0.859,116387.09
2021-02-03,0.859,0.883,0.653,0.775,1200704.4
2021-02-04,0.776,0.935,0.68,0.845,1338399.4999999998
2021-02-05,0.846,0.855,0.518,0.541,3662657.5700000003
2021-02-06,0.541,0.7,0.523,0.667,934605.1400000001
2021-02-07,0.675,0.712,0.552,0.616,2724852.730000001
2021-02-08,0.616,0.649,0.57,0.584,1144270.72
2021-02-09,0.584,0.68,0.377,0.404,3510460.5000000005
2021-02-10,0.403,0.48,0.378,0.389,2469330.41
2021-02-11,0.39,0.399,0.287,0.335,4314614.57
2021-02-12,0.334,0.361,0.153,0.183,15293956.33
2021-02-13,0.183,0.216,0.153,0.155,13200471.139999997
2021-02-14,0.155,0.206,0.134,0.195,23588423.46
2021-02-15,0.194,0.303,0.15,0.177,18944535.15
2021-02-16,0.177,0.195,0.141,0.173,11634381.290000001
2021-02-17,0.174,0.209,0.149,0.165,15013836.099999996
2021-02-18,0.164,0.175,0.133,0.147,7844836.52
2021-02-19,0.145,0.17,0.127,0.139,14294680.44
2021-02-20,0.139,0.194,0.127,0.168,13576929.39
2021-02-21,0.169,0.179,0.154,0.166,6016663.39
2021-02-22,0.167,0.28,0.156,0.165,14296019.42
2021-02-23,0.164,0.326,0.163,0.196,23661380.24
2021-02-24,0.197,0.227,0.144,0.189,22995247.400000002
2021-02-25,0.189,0.215,0.148,0.211,11775399.12
2021-02-26,0.212,0.231,0.143,0.186,15380014.260000002
2021-02-27,0.184,0.184,0.136,0.163,15710735.340000002
2021-02-28,0.163,0.226,0.158,0.193,8903426.92
2021-03-01,0.192,0.197,0.156,0.163,7267122.709999999
2021-03-02,0.164,0.183,0.142,0.159,10843491.74
2021-03-03,0.159,0.161,0.126,0.14,20036231.549999997
2021-03-04,0.141,0.167,0.129,0.157,18591450.199999996
2021-03-05,0.157,0.179,0.135,0.146,15613364.04
2021-03-06,0.145,0.146,0.119,0.133,21044147.03
2021-03-07,0.132,0.137,0.1,0.103,32796313.289999995
2021-03-08,0.102,0.104,0.083,0.087,57269603.10999999
2021-03-09,0.087,0.09,0.078,0.084,46969357.730000004
2021-03-10,0.084,0.107,0.084,0.103,37828632.4
2021-03-11,0.102,0.113,0.099,0.104,21303306.39
2021-03-12,0.103,0.124,0.102,0.113,18070010.689999998
2021-03-13,0.113,0.125,0.092,0.097,35249853.02
2021-03-14,0.097,0.117,0.095,0.117,38583841.529999994
2021-03-15,0.117,0.132,0.108,0.125,22164998.34
2021-03-16,0.125,0.137,0.109,0.11,25384146.349999998
2021-03-17,0.11,0.126,0.082,0.084,72611281.65
2021-03-18,0.084,0.094,0.076,0.092,81029919.73
2021-03-19,0.093,0.099,0.087,0.094,27838561.979999997
2021-03-20,0.094,0.096,0.074,0.087,65425358.03000001
2021-03-21,0.088,0.106,0.084,0.099,43544191.419999994
2021-03-22,0.098,0.112,0.083,0.109,51331432.9
2021-03-23,0.11,0.117,0.096,0.104,42956885.50999999
2021-03-24,0.104,0.116,0.079,0.106,81813690.9
2021-03-25,0.107,0.124,0.101,0.11,65424293.40999999
2021-03-26,0.11,0.11,0.092,0.092,40404795.36999999
2021-03-27,0.092,0.101,0.09,0.096,30860727.93
2021-03-28,0.096,0.098,0.085,0.09,35711020.14
2021-03-29,0.091,0.093,0.072,0.074,60751906.210000016
2021-03-30,0.073,0.075,0.066,0.074,51713539.120000005
2021-03-31,0.074,0.088,0.05955,0.06118,23487529.380000003
2021-04-01,0.06116,0.06454,0.045,0.04805,37009234.22
2021-04-02,0.04793,0.05088,0.0433,0.04533,12017457.59
2021-04-03,0.04503,0.05622,0.0433,0.05574,9656321.69
2021-04-04,0.056,0.05736,0.04712,0.04894,3948512.75
2021-04-05,0.04877,0.05176,0.0253,0.03018,55776776.2
2021-04-06,0.03018,0.03309,0.02165,0.029,99144511.87
2021-04-07,0.02903,0.03981,0.02485,0.03762,67021490.83
2021-04-08,0.03707,0.03859,0.02722,0.02833,25471813.650000002
2021-04-09,0.02818,0.03053,0.02068,0.02127,102616574.53999999
2021-04-10,0.02163,0.02568,0.01781,0.0225,161806757.38
